Rank,Name,basename,Genre,ESRB_Rating,Platform,Publisher,Developer,VGChartz_Score,Critic_Score,User_Score,Total_Shipped,Global_Sales,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Year,Last_Update,url,status,Vgchartzscore,img_url,Global_Total,Summary
6985,The Golden Compass,the-golden-compass,Adventure,E10,PS3,Sega,Shiny Entertainment,,4.3,,0.0,0.29,0.14,0.1,,0.05,2007.0,,http://www.vgchartz.com/game/13184/the-golden-compass/?region=All,1,,/games/boxart/2762528ccc.jpg,0.29,"Immerse yourself in the magical world of The Golden Compass, the new blockbuster film from the studio behind The Lord of the Rings trilogy. It is a world where witches fly through frozen skies, giant armoured bears fight to defend their kingdom and where sinister Gobblers kidnap children and carry them to a frozen wasteland. And it is a world of intense danger and amazing adventure for the rebellious Lyra Belacqua...Her uncle, Lord Asriel, has been imprisoned, her best friend Roger kidnapped and now she must leave the safety of Jordan College to rescue both. Joining Lyra in her mission is her animal daemon, Pan, as well as a giant and powerful polar bear, Iorek, and the mysterious Golden Compass - a truth-telling device that will help lead the way. Together they embark on an epic journey of action, exploration, collaboration and discovery.Features:True to the movie. The official video game of The Golden Compass from New Line Cinema - the studio behind The Lord of the Rings trilogy - comes to life Christmas 2007.Play as the heroes from the film. Embark on a journey into the frozen north as rebellious and headstrong heroine Lyra, who uses her cunning to evade enemies. Or charge forward as her powerful friend and protector, Iorek - a giant armored polar bear able to overcome any obstacle with his brute strength.Explore a parallel universe. Immerse yourself in the world of The Golden Compass movie and discover the majestic grandeur of Jordan College, the hustle and bustle of port town Trollesund, or the dark and foreboding research station at Bolvangar. Go beyond the movie with two areas from the His Dark Materials universe exclusive to the game.Discover a powerful bond greater than friendship. Experience the collaborative bond between Lyra and her unique animal-companion, Pan, who has the ability to morph into a variety of different creatures to help Lyra solve puzzles and navigate obstacles throughout her perilous journey. The Golden Compass will lead the way. Use the truth-telling Golden Compass to solve in-game puzzles and unlock bonus content, allowing you to explore the worlds as seen in the movie.Use quick wit to discover and evade. Participate in a variety of themed mini-games to help Lyra gain further information about her journey and avoid confrontation with those that mean her harm.
http://www.sega.co.uk/games/the-golden-compass/ "
6986,Bratz: Super Babyz,bratz-super-babyz,Action,E,DS,THQ,Creat Studios,,,,0.0,0.28,0.26,0.0,,0.02,2008.0,,http://www.vgchartz.com/game/14606/bratz-super-babyz/?region=All,1,,/games/boxart/1092983ccc.jpg,0.28,"Play as Cloe, Sasha, Jade and Yasmin and use their special new super-powers to help the citizens of Stylesville fend off an invasion of aliens from outer space!
Features:
 Navigate your way through Stylesville and activate special powers with your DS stylus!  
 Use your Wind Breath or Super Shout super powers with the DS Microphone! !  
 Gather up to three of your friends and play the game together as you help the Bratz Babyz save Stylesville using the Wi-Fi feature. !  
 Go head to head with your friends and see who’s got the best Super Powers in Wi-Fi Competitive mode! 
 "
6987,Baby Pals,baby-pals,Simulation,E,DS,Crave Entertainment,Brain Toys,,,,0.0,0.28,0.26,0.01,,0.02,2007.0,,http://www.vgchartz.com/game/12732/baby-pals/?region=All,1,,/games/boxart/full_2404534AmericaFrontccc.jpg,0.28,"
Kootchy Kootchy Koo!
Raise your new baby by doing all the fun things parents do when raising        their bundle of joy like feeding, bathing, playing with and teaching        your baby.
 
Nintendo "
6988,Monster 4x4: Masters of Metal,monster-4x4-masters-of-metal,Racing,E,PS2,Ubisoft,Ubisoft Barcelona / Inland Productions,,,,0.0,0.28,0.14,0.11,,0.04,2003.0,,http://www.vgchartz.com/game/5378/monster-4x4-masters-of-metal/?region=All,1,,/games/boxart/8239359ccc.jpg,0.28,"Get ready to pilot the world's most powerful trucks and go head-to-head in pulse-pounding off-road competitions. Whether you're grinding through mud pits in Louisiana, crunching up cliffs in California, or smashing up trees to make the ride a little bumpier for the guy behind you, keep your eyes on the prize: the cash you earn on the circuit goes to buy new trucks and build up your ultimate Monster machine.
Ubisoft "
6989,SingStar Country,singstar-country,Misc,T,PS2,Sony Computer Entertainment,Sony Computer Entertainment America,,,,0.0,0.28,0.14,0.11,,0.04,2008.0,,http://www.vgchartz.com/game/26091/singstar-country/?region=All,1,,/games/boxart/full_5162019AmericaFrontccc.jpg,0.28,"
Take the stage with SingStar® Country
SingStar® Country brings one of the best-selling music genres to the PlayStation®2 system, delivering 30 hit songs from today’s newest and hottest country artists including popular Sony BMG Nashville country stars such as Brad Paisley, Gretchen Wilson and Alan Jackson.
Key Features

30 chart-topping songs and videos featuring real County artists.
Sing to music videos from the newest and hottest country stars featuring country artist including Brad Paisley, Gretchen Wilson and Alan Jackson.
Multiple gameplay modes including Solo and Freestyle modes, plus Multiplayer modes including Pass the Mic, Battle and Duet.
The perfect party starter for any occasion allowing up to eight players.

Track List:

Alan Jackson - Chattahoochee
Alan Jackson - Good Time
Big & Rich - Save a Horse (Ride a Cowboy)
Blake Shelton - Home
Brad Paisley - Online
Brooks & Dunn - Boot Scootin' Boogie
Brooks & Dunn w/ Rebe McEntire - If You See Him/If You See Her
Bucky Covington - It's Good to be Us
Faith Hill - Red Umbrella
Gretchen Wilson - Redneck Woman
Jessica Simpson - Come on Over
Jewel - Stronger Woman
Johnny Cash - A Boy Named Sue
Johnny Cash - I Walk the Line
Josh Turner - Another Try
Keith Urban - Days Go By
Kellie Pickler - Red High Heels
Kenny Chesney - Big Star
Lady Antebellum - Love Don't Live Here
Martina McBride - A Broken Wing
Miranda Lambert - Kerosene
Montgomery Gentry - My Town
Montgomery Gentry - What Do Ya Think About That?
Rascal Flatts - Bless the Broken Road
Sara Evans - Born to Fly
Taylor Swift - Our Song
Terri Clark - Girls Lie Too
Trace Adkins - Honky Tonk Badonkadonk
Trace Adkins - You're Gonna Miss This
Willie Nelson - Pancho and Lefty

us.playstation.com
 "
6990,Jewel Quest Mysteries: Curse of the Emerald Tear,jewel-quest-mysteries-curse-of-the-emerald-tear,Puzzle,,DS,Avanquest,TBD,,,,0.0,0.28,,0.25,,0.04,2010.0,,http://www.vgchartz.com/game/44179/jewel-quest-mysteries-curse-of-the-emerald-tear/?region=All,1,,/games/boxart/full_428400PALFrontccc.jpg,0.28,"Jewel Quest Mysteries: Curse of the Emerald Tear is a Puzzle game, developed and published by Avanquest Software,  which was released in Europe in 2010. "
6991,VMX Racing,vmx-racing,Racing,E,PS,Playmates,Studio E,,,,0.0,0.28,0.16,0.11,,0.02,1997.0,,http://www.vgchartz.com/game/2620/vmx-racing/?region=All,1,,/games/boxart/8275140ccc.jpg,0.28,"VMX Racing is a Motocross Racing game, developed by Studio E and published by Playmates,  which was released in 1997. "
6992,Hot Shots Golf: World Invitational,hot-shots-golf-world-invitational,Shooter,,PS3,Sony Computer Entertainment,Clap Hanz,,,,0.0,0.28,,,0.28,,2013.0,16th Nov 18,http://www.vgchartz.com/game/71154/hot-shots-golf-world-invitational/?region=All,1,,/games/boxart/full_6098100AmericaFrontccc.jpg,0.28, 
6993,Disney's Extreme Skate Adventure,disneys-extreme-skate-adventure,Sports,E,GBA,Activision,Vicarious Visions,,6.6,,0.0,0.28,0.2,0.08,,0.01,2003.0,,http://www.vgchartz.com/game/26743/disneys-extreme-skate-adventure/?region=All,1,,/games/boxart/4549036ccc.jpg,0.28,"Disney characters step out of the movies and onto skateboards in Disney's Extreme Skate Adventure. You can play as your favorite Disney and Pixar characters, such as Buzz Lightyear and Woody from Toy Story 2, Simba and Rafiki from The Lion King, and Young Tarzan and Terk from Tarzan. Now you can skate, pull off tricks, and solve puzzles in all the exciting places you've seen in the movies, including Pride Rock, the Jungle Treehouse, and Pizza Planet.  "
6994,Harvest Moon DS Cute (US sales),harvest-moon-ds-cute-us-sales,Simulation,E,DS,Natsume,Marvelous Interactive,,,,0.0,0.28,0.28,,,,2008.0,,http://www.vgchartz.com/game/14533/harvest-moon-ds-cute-us-sales/?region=All,1,,/games/boxart/full_67266AmericaFrontccc.jpg,0.28,"Has Forget-Me-Not Valley lost its magic? You're a late-blooming farmer, but the Harvest King doesn't have patience for girls who play all day! That's why he weeded out the Harvest Goddess and the Harvest Sprites, leaving you out standing in your fields. Break his spell by sowing seeds and finding the Harvest Sprites. You'll need to master planting fields and tending livestock. Perhaps a handsome bachelor will help you before a mysterious thief steals your heart!

Natsume  "
6995,Dragon Ball GT: Transformation,dragon-ball-gt-transformation,Action,E10,GBA,Atari,Webfoot Technologies,,7.7,,0.0,0.28,0.2,0.08,,0.01,2005.0,,http://www.vgchartz.com/game/18696/dragon-ball-gt-transformation/?region=All,1,,/games/boxart/9368894ccc.jpg,0.28,Power up for Dragon Ball GT®! Prepare for bigger battles and even more dangerous enemies. DBGT: Transformation™ is the first of two new thrilling DBGT® games. Take Dragon Ball® to a higher level! 
6996,Super Fire ProWrestling X,super-fire-prowrestling-x,Fighting,,SNES,Human Entertainment,Human Club,,,,0.0,0.28,,,0.28,,1995.0,,http://www.vgchartz.com/game/4423/super-fire-prowrestling-x/?region=All,1,,/games/boxart/full_981099JapanFrontccc.jpg,0.28, 
6997,Tales of Berseria,tales-of-berseria,Role-Playing,T,PC,Namco Bandai Games,Namco Bandai Games,,,,0.28,0.0,,,,,2018.0,25th May 18,http://www.vgchartz.com/game/86342/tales-of-berseria/?region=All,1,,/games/boxart/full_6535922PALFrontccc.jpg,0.28, 
6998,Junior Brain Trainer 2,junior-brain-trainer-2,Misc,E,DS,GSP,Sanuk Games,,,,0.0,0.28,0.04,0.21,,0.03,2011.0,,http://www.vgchartz.com/game/48239/junior-brain-trainer-2/?region=All,1,,/games/boxart/full_junior-brain-trainer-2_401AmericaFront.jpg,0.28,"Junior Brain Trainer 2 is designed to put young minds to the test and improve memory, spelling, reading, logic and problem solving skills. "
6999,International Superstar Soccer,international-superstar-soccer,Sports,E,SNES,Konami,Konami,,,,0.0,0.28,,,0.28,0.0,1995.0,,http://www.vgchartz.com/game/4721/international-superstar-soccer/?region=All,1,,/games/boxart/full_1805201AmericaFrontccc.jpg,0.28,"International Superstar Soccer is a Soccer game, developed and published by Konami,  which was released in 1995. "
7000,NBA 2K12,nba-2k12,Sports,E,PSP,2K Sports,Visual Concepts,,,,0.0,0.28,0.22,0.03,,0.03,2011.0,,http://www.vgchartz.com/game/51002/nba-2k12/?region=All,1,,/games/boxart/full_nba-2k12_581AmericaFront.jpg,0.28,"With over 5 million copies sold worldwide and over  20 Sports Game of Year awards, last year NBA 2K11 allowed you to BECOME  THE GREATEST with MJ & the Jordan Challenge mode.  This year the NBA  2K franchise is back and bigger than ever, providing fans with the  opportunity they’ve always dreamed of – to finally END THE DEBATE as to  who are the best teams and players  of all time.  Featuring such NBA  legends as Michael Jordan, Magic Johnson and Larry Bird as well as all  of your favorite NBA players of today, NBA 2K12 will be packed with new  and exciting features that will be revealed in the weeks and months  ahead that, come October 4th, will put fans center court of an  unprecedented basketball experience.
 
Official Website "
