Rank,Name,basename,Genre,ESRB_Rating,Platform,Publisher,Developer,VGChartz_Score,Critic_Score,User_Score,Total_Shipped,Global_Sales,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Year,Last_Update,url,status,Vgchartzscore,img_url,Global_Total,Summary
18773,Hi Hi Puffy AmiYumi: The Genie & the Amp,hi-hi-puffy-amiyumi-the-genie-amp-the-amp,Action,E10,DS,D3 Publisher,Sensory Sweep Studios,,,,0.0,0.01,0.01,,,0.0,2006.0,,http://www.vgchartz.com/game/974/hi-hi-puffy-amiyumi-the-genie-amp-the-amp/?region=All,1,,/games/boxart/7094637ccc.jpg,0.01,"Join Ami and Yumi on a madcap adventure across time as they  search for missing musical notes to help them finish their album and  plan their world tour.
Features:

Battle Across 10 Unique Time Periods – Players will “rock”  across fascinating time periods in history such as the Dinosaur Age and  Ancient China, as well as eras unique to the game and the Cartoon  Network series such as Jungle Ki Ki and Manga Mayhem.  The goal is to  acquire the musical notes needed to play the ultimate world tour. 
Play as Ami or Yumi – Experience the fantastic adventures of  two very cool popstars and use their unique guitars and fighting  abilities to solve puzzles and battle scary enemies. 
Dual Screen Action – Use the top screen to experience the  adventure and action.  Use the bottom screen to strum your guitar and  trigger special fighting moves. 
Create-A-Combo Feature – Experience fun combat moves by using  the Nintendo DS touch screen to play different notes that trigger unique  combos. 
Single or multiplater gameplay modes - play the game solo or  team up with a friend in the wireless co-op mode. 
Fun Collectibles – Collect ingredients and make sushi to  upgrade the girls’ health, luck, attack power, or wealth.
Bonus mini-games - Play fun mini-games such as Crane Machine to  win more money, stylish uniforms and additional character models.  Players can also find a special American Football icon to unlock  Gridiron Maiden a mini-game based on an episode from the Cartoon Network  series.

http://www.d3p.co.uk/games/hi_hi_puffy_ami_yumi "
18774,Zero no Tsukaima: Maigo no Period to Ikusen no Symphony,zero-no-tsukaima-maigo-no-period-to-ikusen-no-symphony,Adventure,,PS2,Marvelous Interactive,Marvelous Interactive,,,,0.0,0.01,,,0.01,,2008.0,,http://www.vgchartz.com/game/28945/zero-no-tsukaima-maigo-no-period-to-ikusen-no-symphony/?region=All,1,,/games/boxart/full_zero-no-tsukaima-maigo-no-period-to-ikusen-no-symphony_8JapanFront.jpg,0.01, 
18775,Hotel Transylvania 3: Monsters Overboard,hotel-transylvania-3-monsters-overboard,Action-Adventure,E10,NS,Outright Games,Torus Games,,6.5,,0.0,0.01,0.01,,,0.0,2018.0,24th Mar 19,http://www.vgchartz.com/game/222051/hotel-transylvania-3-monsters-overboard/?region=All,1,,/games/boxart/full_2537648AmericaFrontccc.jpg,0.01,"Dracula, Mavis and the gang have been marooned on the mysterious Lost Islands! Only you, with help from lovable little creatures, the Impa, can reunite them with the rest of the Drac-Pack! Lead your Impa team on daring missions to explore the Lost Islands and rescue Frankenstein, Murray and Wayne. Discover new Impa varieties – including Frankenimpa, Wolfimpa and more – and use their scary skills to battle fearsome enemies, solve puzzles and save your monster friends, in a hilarious new adventure that continues the story of Sony Pictures Animation’s Hotel Transylvania 3 movie!
Source: Publisher "
18776,Nora to Koujo to Noraneko Heart,nora-to-koujo-to-noraneko-heart,Adventure,,PSV,Harukaze,Harukaze,,,,0.0,0.01,,,0.01,,2017.0,,http://www.vgchartz.com/game/209627/nora-to-koujo-to-noraneko-heart/?region=All,1,,/games/boxart/full_331867JapanFrontccc.jpg,0.01, 
18777,BlazBlue: Calamity Trigger,blazblue-calamity-trigger,Fighting,,PC,"H2 Interactive Co., Ltd.",Arc System Works,,,,0.0,0.01,,0.01,,0.0,2014.0,,http://www.vgchartz.com/game/43935/blazblue-calamity-trigger/?region=All,1,,/games/boxart/full_blazblue-calamity-trigger_5PALFront.jpg,0.01, 
18778,Hiiro no Kakera: Shin Tamayori Hime Denshou Portable,hiiro-no-kakera-shin-tamayori-hime-denshou-portable,Adventure,,PSP,Idea Factory,Idea Factory,,,,0.0,0.01,,,0.01,,2010.0,,http://www.vgchartz.com/game/46075/hiiro-no-kakera-shin-tamayori-hime-denshou-portable/?region=All,1,,/games/boxart/full_hiiro-no-kakera-shin-tamayori-hime-denshou-portable_1JapanFront.jpg,0.01, 
18779,Tempest 4000,tempest-4000,Shooter,,PS4,Atari,Llamasoft,,,,0.0,0.01,0.01,,,0.0,2018.0,09th May 18,http://www.vgchartz.com/game/221962/tempest-4000/?region=All,1,,/games/boxart/full_7606672AmericaFrontccc.jpg,0.01, 
18780,Kao the Kangaroo,kao-the-kangaroo,Platform,E,GBA,Titus,Titus Software,,3.9,,0.0,0.01,0.01,0.0,,0.0,2001.0,,http://www.vgchartz.com/game/15004/kao-the-kangaroo/?region=All,1,,/games/boxart/full_kao-the-kangaroo_721AmericaFront.jpg,0.01,"Kao the Kangaroo needs your help... Only you can lead Kao through 27 massive levels, against many powerful enemies. Hop, Bop, and Pounce your way back to Kao's beloved homeland in Australia.
Whether it's the 1-2 punch, tail whip, or glove toss, Kao definitely packs a powerful punch!
The bad guys won't know what hit'em as Kao clobbers them. Whether Kao is hopping, snowboarding, flying, or jet skiing, he's sure to leave a mark on his opposition...
- From game instruction booklet "
18781,The Elder Scrolls Online: Summerset,the-elder-scrolls-online-summerset,MMO,M,PC,Bethesda Softworks,ZeniMax Online Studios,,,,0.0,0.01,,0.01,,0.0,2018.0,15th Sep 18,http://www.vgchartz.com/game/221484/the-elder-scrolls-online-summerset/?region=All,1,,/games/boxart/full_896624AmericaFrontccc.jpg,0.01, 
18782,Builder's Block,builders-block,Strategy,E,PS,Jaleco,Taito Corporation,,,,0.0,0.01,0.01,0.0,,0.0,2000.0,,http://www.vgchartz.com/game/33179/builders-block/?region=All,1,,/games/boxart/full_224755AmericaFrontccc.jpg,0.01,"BUILDER’S BLOCK brings back childhood memories of playing with Legos and Lincoln Logs. Build structures using blocks of the same color, and then knock them down for big points and bonuses. Destroying bigger structures is rewarded with bigger scores and better bonuses, not to mention adding a few more blocks to your opponent’s pile. If just the thought of knocking down your hard work gives you hives, play the Puzzle mode, in which buildings are added to a city without the need for destruction. With two distinct ways to play, BUILDER’S BLOCK will keep aspiring architects busy for quite some time.

Features: 
Build structures using blocks of the same color
Knock them down for big points and bonuses
Add blocks to your opponents pile
Puzzle mode lets you build a city
Two modes of play
 "
18783,Stardust Amazoness,stardust-amazoness,Misc,,3DS,Arc System Works,Unknown,,,,0.0,0.01,,,0.01,,2013.0,,http://www.vgchartz.com/game/75406/stardust-amazoness/?region=All,1,,/games/boxart/default.jpg,0.01, 
18784,F.E.A.R. Perseus Mandate,fear-perseus-mandate,Shooter,M,PC,Sierra Entertainment,TimeGate,,,,0.0,0.01,0.01,,,0.0,2007.0,,http://www.vgchartz.com/game/12391/fear-perseus-mandate/?region=All,1,,/games/boxart/8229618ccc.jpg,0.01, 
18785,Mahjong Taikai IV,mahjong-taikai-iv,Misc,,PS3,KOEI,Koei,,,,0.0,0.01,,,0.01,,2006.0,,http://www.vgchartz.com/game/6567/mahjong-taikai-iv/?region=All,1,,/games/boxart/full_mahjong-taikai-iv_7JapanFront.jpg,0.01,"Mahjong Taikai IV is a Casino game, developed and published by Koei,  which was released in Japan in 2006. "
18786,BattleForge,battleforge,Strategy,,PC,Electronic Arts,EA Phenomic,,,,0.0,0.01,,0.01,,0.0,2009.0,,http://www.vgchartz.com/game/29179/battleforge/?region=All,1,,/games/boxart/full_229051AmericaFrontccc.jpg,0.01,"


Experience real-time strategy in a whole new dimension! Every battle is different, every army unique. Create your own fighting force from mighty creatures and powerful soldiers. Lead your army in epic online battles - together with your friends or against them!
Epic campaigns in an impressive fantasy universe await you! Send your army onto the online battlefield and lead it to victory against your enemies. Devise your strategy with your friends and dominate the battlefield together.
 
System requirement (min.):

Windows XP/Vista
DVD 
Internet: 512 kb (DSL or Cabel)
CPU: 1,8GHz AMD64 or Intel Core 
512 MB (XP), 1 GB (Vista)
Grafic 128 MB, NVidia GeForce 6000 or better, ATI Radeon 9500 or better
Min. 10 GB HDD 
Res.: Min. 1024x768

 
Source - EA.com


 "
18787,Agarest Senki: Re-appearance,agarest-senki-re-appearance,Role-Playing,,PS3,Unknown,Compile Heart,,,,0.0,0.01,,,0.01,,2009.0,,http://www.vgchartz.com/game/29410/agarest-senki-re-appearance/?region=All,1,,/games/boxart/full_2689606JapanFrontccc.jpg,0.01, 
18788,Atelier: The Alchemist of Arland 1-2-3 DX,atelier-the-alchemist-of-arland-1-2-3-dx,Role-Playing,,PS4,Koei Tecmo,Gust,,,,0.0,0.01,,,0.01,,2018.0,26th Sep 18,http://www.vgchartz.com/game/222908/atelier-the-alchemist-of-arland-1-2-3-dx/?region=All,1,,/games/boxart/full_2154435JapanFrontccc.jpg,0.01, 
18789,Battle Worlds: Kronos,battle-worlds-kronos,Strategy,E10,PS4,Nordic Games,KING Art Games,,,,0.0,0.01,0.01,,,0.0,2016.0,01st Aug 18,http://www.vgchartz.com/game/98054/battle-worlds-kronos/?region=All,1,,/games/boxart/full_200986AmericaFrontccc.jpg,0.01,"
Fight for freedom!
Battle Worlds: Kronos is a classic turn-based strategy game in the tradition of Battle Isle, Advance Wars and Panzer General. Have you ever wondered what games like that would look like today? Well, we did. As a result, we decided to develo Battle Worlds: Kronos.
Experience the two sides of a battle while making use of multiple combat styles, from dominating a civilization with epic tactical warfare, to saving your planet from superior military forces with clever guerilla tactics. More than 40 different infantry, ground, naval and airborne units, as well as buildings, many of which can be upgraded to obtain new capabilities.
It's time! Can you be the new ruler of the planet Kronos? 
Source: https://kingart-games.com/games/1-battle-worlds-kronos/
 "
18790,Gokuhou!! Mecha Mote Iinchou: Girls Motekawa Box,gokuhou-mecha-mote-iinchou-girls-motekawa-box,Simulation,,DS,Konami,Konami,,,,0.0,0.01,,,0.01,,2009.0,,http://www.vgchartz.com/game/36570/gokuhou-mecha-mote-iinchou-girls-motekawa-box/?region=All,1,,/games/boxart/full_3213860JapanFrontccc.jpg,0.01, 
18791,MotoGP 14,motogp-14,Racing,E,PSV,Namco Bandai Games,Milestone S.r.l.,,,,0.0,0.01,,0.01,,0.0,2014.0,03rd Nov 18,http://www.vgchartz.com/game/82765/motogp-14/?region=All,1,,/games/boxart/full_2213332PALFrontccc.jpg,0.01,"


MotoGP™ becomes next gen
Live on the MotoGP™ edge on PlayStation®4. More than 100 available riders, all the official manufacturers, all  racing classes and 18 tracks in the brand new chapter based on the  Official MotoGP™ World Championship. The MotoGP™ season 2014 is about to start and with it, the development  of the MotoGP™ Videogame as well. Much news is on its way including lots  of technical and social improvements that the new console generation  has brought into Milestone. A completely redesigned engine will see its  maximum appearance not only on PlayStation®4 but also on the past gen  platforms; a new audio engine, new real time lighting effects, graphic  details that have never seen before on a two wheeled game and, finally,  with a richer and evolved Multiplayer experience.
FEATURES

GRAND PRIX It offers you the chance to choose the race options and get to the  track. Available options allow to customize the race experience from a  simple quick race to a full race week-end with all the real sessions.  WORLD CHAMPIONSHIP MotoGP™ The game mode has teams and riders from the 2014 MotoGP™, Moto2™ and  Moto3™ categories. In World Championship mode you ride a season in the  shoes of a real MotoGP™ rider.  TIME ATTACK This is a game mode that allows you to tests your performance on a race  track without opponents, in order to achieve the best possible bike  setup or an unbeatable time for the online leaderboards.  REAL EVENTS Relive the best moments of the MotoGP™ with real events game mode!  Including the Historic riders and the ones of the 2013 MotoGP Season. For example: do you want to get in the shoes of Marc Marquez and battle  side-by-side with Jorge Lorenzo on the last, thrilling lap? You can!  RIDER EXPERIENCE (Career mode) Rider experience mode brings a new, different experience to the MotoGP™  world. This is the road to become a great MotoGP™ rider, beginning from the  lower class, Moto3™ and going ahead through the Moto2™, winning races,  changing teams with different and prestigious supporting sponsor.  The following aspects are included in the career mode:  PRESS, FANS AND SOCIAL NETWORKS Every rider has his own fans army! They update their mood and opinions  about you. News and social feeds are always under your radar appearing  in each menu page.  CREATE YOUR RIDER  You starts the journey by editing your virtual rider. The rider is fully  customizable: from Name, Surname, Riding Styles, Face, Nickname to  helmets and suits.  UPGRADE YOUR BIKE During the season, in some special test sessions, you have to test new  bike components that the team makes available in order to improve the  team bike performance.  ONLINE GRAND PRIX  It has the same rules as an offline Grand Prix: you start together and  battle it out for the podium. Online, you can use your custom rider or  the official ones.  ONLINE CHAMPIONSHIP  Challenge through a series of races to complete an entire Championship.  The Host can customize the online lobby to make its own game experience.  MOTOGP SPRINT SEASON  This is organized in 3 divisions, corresponding to the 3 classes. Your  aim? Reach the MotoGP™ division and ""win the championship"". In order to  do it, you need to collect a required number of points in a specific  number of races in each division.  SPLIT BATTLE  In this game mode you compete in a race with special rules: In a  constrained time you have to perform the maximum number of possible  laps. The race aim is having the best time in each split time section,  stimulating a close battle within the riders in which they keep steeling  each other time sector.

Source: http://milestone.it/game_post/motogp14-2/?lang=en

 "
18792,Ultraman Fighting Evolution 0,ultraman-fighting-evolution-0,Fighting,,PSP,Banpresto,Banpresto,,,,0.0,0.01,,,0.01,,2006.0,,http://www.vgchartz.com/game/4642/ultraman-fighting-evolution-0/?region=All,1,,/games/boxart/full_3427117JapanFrontccc.jpg,0.01,"Ultraman must battle his greatest enemies in this new 3D brawler spawned from the PS2 entries. In this PSP version, a total of 8 Ultramen will appear in the game, including Ultraman, Seven, Jack, Ace, Taro, Leo, and Zoffy. New to the series is Ultraman Mebius, the latest Ultraman hero.  "
18793,Aquaman: Battle for Atlantis,aquaman-battle-for-atlantis,Action,T,GC,TDK Mediactive,Lucky Chicken,,2.4,,0.0,0.01,0.01,0.0,,0.0,2003.0,,http://www.vgchartz.com/game/93/aquaman-battle-for-atlantis/?region=All,1,,/games/boxart/8501379ccc.jpg,0.01,"Rumbles of revolt stir amongst the populace. Old enemies resurface, united in one goal: the complete destruction and ruin of Atlantis and Aquaman.Take control of the legendary hero Aquaman with all his powers and skills. Warrior, general and quardian of Atlantis--you are Aquaman, the hero!

21 levels, including 4 submarine attack levels.
Fight over 11 enemy types in bruising three-dimensional underwater battles.
Control Aquaman's cybernetic morphing hook-hand and telepathic powers.
Pilot an attack sub in first-person mode as you defend Atlantis.
Unlock and play as Classic Aquaman, Tempest or the arch-villain, Black Manta.

 
Source - Back of US Box "
